user_id,product_sequence,product_id,time_seq,item_freq,position
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B0928KXW32,38,0.007566302930714222,0.2383209232922463,35
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B09S1FM18G,46,0.0036963723639326634,0.15328694722673109,36
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B081RTQN4Y,27,0.01972908604816243,0.18794308306980148,37
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B07V3FZW1L,49,0.035784157253713776,0.20607761452982326,38
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B072W6MW3H,35,0.002701238636019368,0.334763532966781,39
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B01M2CUDAN,43,0.011562102010911023,0.15328694722673109,40
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B08F9T3951,36,0.049849105329256516,0.0,41
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B0BVLFFKMR,22,7.224160776288518e-06,0.37788071138560075,42
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B0B67Q47DC,38,0.0444181601026475,0.2383209232922463,43
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B074YTW1LS,49,3.959682295286944e-06,0.20607761452982326,44
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B07C5M7TG4,22,0.000483151523138883,0.37788071138560075,45
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B09J1D43HS,38,0.042464903902109184,0.2383209232922463,46
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B0C2XJML1T,17,0.012385310971559108,0.10613459196866801,47
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B08YS27SY2,36,0.19831670625399467,0.0,48
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,B0BQJ2GZFF,4,0.009825764009445351,0.10400877050740628,49
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B0B9FBBHMY,14,0.02376045189744116,0.21952307428375367,0
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B0B5XV4BTH,35,4.138588041763718e-06,0.334763532966781,1
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B015Z9K73K,36,8.648562360408238e-07,0.0,2
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B0824HDGHZ,12,0.04026776776453825,0.2716652230855814,3
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07L2R9KYV,12,2.9774463742868565e-06,0.2716652230855814,4
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07N2JDTQ9,43,0.02217337102851866,0.15328694722673109,5
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B06Y493D9Z,36,6.327800915648386e-06,0.0,6
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07CP48MWT,36,3.250643253545435e-06,0.0,7
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07QXVD64M,10,0.05313770274231231,0.15837507579888202,8
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07V6G7XTR,10,1.4455857672037103e-06,0.15837507579888202,9
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07P2M1G4Q,10,0.0009893809759469005,0.15837507579888202,10
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07Z9CG155,10,7.997248767326158e-07,0.15837507579888202,11
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07XPVXDM6,10,7.063615173524116e-07,0.15837507579888202,12
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07K2TQQ5C,43,0.001681677189399492,0.15328694722673109,13
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07P13QYKC,10,2.086807788816353e-06,0.15837507579888202,14
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07BMMKZM7,36,1.184995221864333e-06,0.0,15
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07KMSQSVY,10,7.687014163233562e-07,0.15837507579888202,16
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B06XV6QC86,0,4.429835821120922e-06,0.1903519306070976,17
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07F5ZXXP6,0,0.011437904613717478,0.1903519306070976,18
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B08JQ1HGC3,15,1.322615026988809e-06,0.170507615180801,19
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07TR4HG4W,0,0.017282477693932197,0.1903519306070976,20
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07CZ3BDFJ,0,0.00017352817226629354,0.1903519306070976,21
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07GPM7ZMW,10,0.02248739766785333,0.15837507579888202,22
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B082WWHXLX,12,0.1451754939381078,0.2716652230855814,23
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B09GMHYBKM,12,4.765217968291319e-06,0.2716652230855814,24
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07WG72314,43,4.4346618723160964e-06,0.15328694722673109,25
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B086HSJRYH,12,0.020882265313450412,0.2716652230855814,26
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B08J3ZFRQS,12,0.028769431950942337,0.2716652230855814,27
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B0768FB39W,43,0.046530187791133604,0.15328694722673109,28
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B00GSPTYOO,12,0.01872663887343346,0.2716652230855814,29
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B00C97QOU2,41,0.0014916861646348874,0.1756304683479156,30
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B00CIRKIEQ,41,0.014324901712723605,0.1756304683479156,31
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B0041LN13C,41,4.6198260187248287e-07,0.1756304683479156,32
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B09JVY11WY,41,4.090946035543968e-06,0.1756304683479156,33
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B08B7XSFDZ,41,1.7012119087032615e-06,0.1756304683479156,34
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B08FX4VRKR,41,5.58015343658872e-07,0.1756304683479156,35
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B09KWYV4WW,36,6.675740563345012e-07,0.0,36
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B00CDHQWSM,41,9.475249663368558e-06,0.1756304683479156,37
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B08QDBQS57,36,6.029716890579626e-07,0.0,38
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B083WPJXDH,43,8.088886803518055e-07,0.15328694722673109,39
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B08LTZW3QD,41,1.986850724698456e-05,0.1756304683479156,40
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B0BB7KPHL3,43,0.03294902934375605,0.15328694722673109,41
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B094MVFP3X,12,0.11991299305682283,0.2716652230855814,42
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B004T3KNVU,41,0.24269634281352045,0.1756304683479156,43
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B08PD4Y2QS,12,0.004146158693928792,0.2716652230855814,44
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B097PCXG56,12,9.16510457852764e-07,0.2716652230855814,45
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07MC2BQRF,12,1.6149452071058378e-06,0.2716652230855814,46
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B0C69TKB86,12,5.909033048319958e-06,0.2716652230855814,47
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07D6LPR2V,12,5.887458222148049e-07,0.2716652230855814,48
AHSIOHJP3AKN65PVDDBG7T4UDYLA,B07BF2DZDJ,12,5.21417102707548e-07,0.2716652230855814,49
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B08KYJ6D6L,37,0.02376045189744116,0.10235982250907624,0
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B076RP7Z48,5,0.019049112894685843,0.15328694722673109,1
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B076DMH4NQ,36,0.0009365036953835359,0.0,2
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B0BZJG18G6,9,0.011494455260651185,0.13556622357889506,3
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07456KNQV,36,0.012373486199445923,0.0,4
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B09SJ35H2G,36,2.261709457982948e-06,0.0,5
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B0C3RFR4KC,15,0.0042727754977362675,0.170507615180801,6
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B00D7VJ2F8,36,0.0007123119926070909,0.0,7
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B00XPI0ZHC,43,0.017174383734487653,0.15328694722673109,8
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B009LNAV6U,36,2.1241043023212284e-05,0.0,9
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B09P13Z2MB,39,5.255802052125081e-05,0.16564882660992938,10
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B008J585D2,7,1.821643479024167e-06,0.1403442557328301,11
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07BS5RNNZ,38,0.02638482529002944,0.2383209232922463,12
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07F4CNWF4,0,0.09430717232669719,0.1903519306070976,13
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B0BWY54XZQ,30,0.013631397667787416,0.1992455719719318,14
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B01MSXBXGY,36,1.979584788984424e-06,0.0,15
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07CKDNDDG,36,0.04431121609461238,0.0,16
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B01MR32LQT,2,0.009465403573492598,1.0,17
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B0725M7QFP,9,0.014589872670102998,0.13556622357889506,18
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07G55FNVD,39,2.283097088864981e-06,0.16564882660992938,19
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07GL76KYF,36,0.01848397886963747,0.0,20
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B008IDTLP6,36,1.12461422809868e-05,0.0,21
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B088QCBQ5K,7,0.0342152260370271,0.1403442557328301,22
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07BTF9G3X,32,0.08251673189473727,0.2670303654143078,23
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07H9W1D3M,16,0.010453089872639718,0.2625414875122082,24
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B078S2PNV8,9,0.010635792427242611,0.13556622357889506,25
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B09MJVTH2H,32,0.016251454658013732,0.2670303654143078,26
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B093VHXVVY,8,0.004722951126567834,0.12281850933420671,27
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B0BQLK5XYR,8,0.015613865132607839,0.12281850933420671,28
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B08NNMBCKG,8,6.706015294407382e-06,0.12281850933420671,29
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07Z3X6H14,36,0.038686175143362284,0.0,30
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B0BLYX1KGN,31,4.191334433049573e-05,0.1484841342754484,31
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07CQVLVT5,6,0.05194972969915943,0.12450849202264541,32
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B08YNKLNX5,6,0.04358879723359301,0.12450849202264541,33
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B08S1B28KY,29,0.014304337293622548,0.2019277812724373,34
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B0735LF95L,36,0.000431793488714101,0.0,35
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07XT78W9L,11,0.012426202608888196,0.18914050437467833,36
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B0C5LD24C9,21,1.3717626301843498e-06,0.10788933364128547,37
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B01FFN8MOM,39,2.827627156745573e-06,0.16564882660992938,38
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B077CCB9B7,18,0.022748413598082856,0.31812311247924335,39
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B0789CRZN5,26,3.4970079320416547e-06,0.29181677817807516,40
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B01HBXYKTU,1,0.033010086839885905,0.16103419826874985,41
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B0BZ81FHT9,36,1.842933450522058e-06,0.0,42
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07PWYVDY1,6,0.026056860035133106,0.12450849202264541,43
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B088X3RYG5,4,1.5970920698507303e-05,0.10400877050740628,44
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07CV79769,0,0.12865713770648485,0.1903519306070976,45
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B07PXKWWRQ,10,0.0813532278806453,0.15837507579888202,46
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B01LASYJG6,40,0.207730262392298,0.1715103864390447,47
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B09NFQ2BJ2,3,2.1166381635743905e-05,0.302981828972565,48
AHSWSWODXVGGUXDBT6CZQCWPJUZA,B096XK2N5L,0,0.1657886748292801,0.1903519306070976,49
AHTDYGXHONM2BHENDRMKMC34ZZZA,B08M63RMTG,30,0.02376045189744116,0.1992455719719318,0
AHTDYGXHONM2BHENDRMKMC34ZZZA,B087R5126R,8,0.008807601336700476,0.12281850933420671,1
AHTDYGXHONM2BHENDRMKMC34ZZZA,B08RN276LQ,43,0.00957220267788432,0.15328694722673109,2
AHTDYGXHONM2BHENDRMKMC34ZZZA,B07N1JVKD3,33,0.008426386340686615,0.1110825184422714,3
AHTDYGXHONM2BHENDRMKMC34ZZZA,B000YD9C2K,33,8.177969376597878e-06,0.1110825184422714,4
AHTDYGXHONM2BHENDRMKMC34ZZZA,B09YS36TLD,33,0.008270915791108129,0.1110825184422714,5
AHTDYGXHONM2BHENDRMKMC34ZZZA,B088LDY55W,7,0.03104649801260522,0.1403442557328301,6
AHTDYGXHONM2BHENDRMKMC34ZZZA,B091THX3YZ,38,0.0006180360543863971,0.2383209232922463,7
AHTDYGXHONM2BHENDRMKMC34ZZZA,B082W71SY9,19,1.744888089388739e-05,0.23468497570839858,8
AHTDYGXHONM2BHENDRMKMC34ZZZA,B07P6H156N,47,1.5757784977050953e-05,0.308871649345805,9
AHTDYGXHONM2BHENDRMKMC34ZZZA,B0C61XCBTV,47,1.4582002375544724e-06,0.308871649345805,10
AHTDYGXHONM2BHENDRMKMC34ZZZA,B09W2FYC6H,11,6.647760857417185e-06,0.18914050437467833,11
AHTDYGXHONM2BHENDRMKMC34ZZZA,B0986T8383,5,0.004027466398161634,0.15328694722673109,12
AHTDYGXHONM2BHENDRMKMC34ZZZA,B07D6N4J8B,47,0.013394555905408938,0.308871649345805,13
AHTDYGXHONM2BHENDRMKMC34ZZZA,B0BJ6BWZRL,19,4.9610734936526805e-05,0.23468497570839858,14
AHTDYGXHONM2BHENDRMKMC34ZZZA,B09RWSH2ZM,30,0.0026592031429188414,0.1992455719719318,15
AHTDYGXHONM2BHENDRMKMC34ZZZA,B00XF3338K,30,1.592548418151636e-06,0.1992455719719318,16
AHTDYGXHONM2BHENDRMKMC34ZZZA,B06XSD9K5Q,7,2.3965052477916627e-06,0.1403442557328301,17
AHTDYGXHONM2BHENDRMKMC34ZZZA,B0BQZCQYN6,36,0.00668224280597996,0.0,18
AHTDYGXHONM2BHENDRMKMC34ZZZA,B09KRN9VKP,47,0.030009092485936795,0.308871649345805,19
AHTDYGXHONM2BHENDRMKMC34ZZZA,B077YLVRBT,36,0.0008352879509651782,0.0,20
AHTDYGXHONM2BHENDRMKMC34ZZZA,B0BFPPWBLT,10,0.0006471733327602967,0.15837507579888202,21
AHTDYGXHONM2BHENDRMKMC34ZZZA,B0BTPM8739,10,8.607056696544326e-07,0.15837507579888202,22
AHTDYGXHONM2BHENDRMKMC34ZZZA,B08MFH6Z1V,27,0.003634019866259058,0.18794308306980148,23
AHTDYGXHONM2BHENDRMKMC34ZZZA,B08W234PN4,33,0.009617955468265951,0.1110825184422714,24
AHTDYGXHONM2BHENDRMKMC34ZZZA,B098DFTR7D,36,0.0007020532296949988,0.0,25
AHTDYGXHONM2BHENDRMKMC34ZZZA,B088GVDV66,33,0.009815853511717787,0.1110825184422714,26
AHTDYGXHONM2BHENDRMKMC34ZZZA,B09DPH8DKN,7,6.031233087121854e-05,0.1403442557328301,27
AHTDYGXHONM2BHENDRMKMC34ZZZA,B0BHTZSVVX,37,0.02401508475821362,0.10235982250907624,28
AHTDYGXHONM2BHENDRMKMC34ZZZA,B092PYTMDH,36,0.05105798176268069,0.0,29
AHTDYGXHONM2BHENDRMKMC34ZZZA,B096FSGH5X,0,1.6272666956032732e-06,0.1903519306070976,30
AHTDYGXHONM2BHENDRMKMC34ZZZA,B07L567F9G,37,1.1704959057848574e-05,0.10235982250907624,31
AHTDYGXHONM2BHENDRMKMC34ZZZA,B07CLMV75M,19,1.3894473057419932e-06,0.23468497570839858,32
AHTDYGXHONM2BHENDRMKMC34ZZZA,B081QZJ53S,36,0.04867354162091952,0.0,33
AHTDYGXHONM2BHENDRMKMC34ZZZA,B07SNQBZYK,37,0.043414165596272654,0.10235982250907624,34
AHTDYGXHONM2BHENDRMKMC34ZZZA,B0953PV711,13,0.07194844917577294,0.25606714438417993,35
AHTDYGXHONM2BHENDRMKMC34ZZZA,B082B1WS59,47,5.190707315085926e-05,0.308871649345805,36
AHTDYGXHONM2BHENDRMKMC34ZZZA,B07WS576RM,37,1.4594942373475058e-06,0.10235982250907624,37
AHTDYGXHONM2BHENDRMKMC34ZZZA,B01LX8XCY4,26,1.8981221667011037e-05,0.29181677817807516,38
AHTDYGXHONM2BHENDRMKMC34ZZZA,B07ZWWG6WR,36,6.6405177087077406e-06,0.0,39
AHTDYGXHONM2BHENDRMKMC34ZZZA,B00O9734IK,21,3.773028824765544e-06,0.10788933364128547,40
AHTDYGXHONM2BHENDRMKMC34ZZZA,B07N34HK7G,8,0.02531008015747154,0.12281850933420671,41
AHTDYGXHONM2BHENDRMKMC34ZZZA,B09MK3CPXT,34,0.058214153538468386,0.15328694722673109,42
AHTDYGXHONM2BHENDRMKMC34ZZZA,B00O9734IK,21,0.00775585521605464,0.10788933364128547,43
AHTDYGXHONM2BHENDRMKMC34ZZZA,B0BGHSQZ6W,37,0.013559541265256004,0.10235982250907624,44
AHTDYGXHONM2BHENDRMKMC34ZZZA,B0BCQ8TYY8,36,0.026589355053616454,0.0,45
AHTDYGXHONM2BHENDRMKMC34ZZZA,B08K7CK2BP,1,9.920358987872768e-05,0.16103419826874985,46
AHTDYGXHONM2BHENDRMKMC34ZZZA,B08K7CK2BP,1,6.797734706017595e-07,0.16103419826874985,47
AHTDYGXHONM2BHENDRMKMC34ZZZA,B07GZX13TN,20,7.886894132335179e-05,0.1735482764154755,48
AHTDYGXHONM2BHENDRMKMC34ZZZA,B09QT2B591,25,0.015420420591349175,0.18794308306980148,49
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00A740OEG,43,0.02376045189744116,0.15328694722673109,0
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00FQRCVOA,41,0.2209313341714282,0.1756304683479156,1
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B09TQ58RLF,36,0.21536009222789362,0.0,2
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B0084F2FV0,41,0.0011653573402377762,0.1756304683479156,3
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00JGF96HS,36,0.0007804450836040749,0.0,4
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00MY7FG56,36,0.01685598450461263,0.0,5
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B07C16GRVF,41,0.06451500042437372,0.1756304683479156,6
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00JL6JT7O,36,0.0008398551705775444,0.0,7
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B0971STWY2,39,4.598177962818417e-06,0.16564882660992938,8
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00OV57YZO,26,0.06334840605218932,0.29181677817807516,9
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00KX8SOJI,26,0.002023955172499555,0.29181677817807516,10
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00W6683PU,36,0.007625439291814551,0.0,11
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00JJL10TQ,7,0.00502442499235064,0.1403442557328301,12
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00SLQ5J10,9,0.032521822199818744,0.13556622357889506,13
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00KH528MQ,36,0.008334616686158152,0.0,14
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00KNWXIX6,7,0.0006702434414571477,0.1403442557328301,15
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B09K547QGQ,41,0.09071942254176724,0.1756304683479156,16
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B01HC42N7Y,41,3.0600263971239144e-06,0.1756304683479156,17
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B015941KFK,36,0.0019771595560489396,0.0,18
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B01COKFVKW,36,8.545286469912406e-07,0.0,19
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00DV7GZV2,41,0.004292753148637994,0.1756304683479156,20
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B015K42IOG,41,2.549750718883889e-05,0.1756304683479156,21
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B009IO86PU,41,0.01128986973296738,0.1756304683479156,22
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B0164MQG1Y,41,0.010406124343340472,0.1756304683479156,23
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00V5R0X5O,15,0.013379558504437023,0.170507615180801,24
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B00AAQ3ZPG,11,0.005028420931077183,0.18914050437467833,25
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B071GRXW6P,29,0.43166442898438506,0.2019277812724373,26
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B0BFXSYQDS,16,0.06907148233871817,0.2625414875122082,27
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B07C3FNFDY,41,0.13486016139181495,0.1756304683479156,28
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B07WJYXCHP,36,0.061940799142331415,0.0,29
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B07QPMLR3K,5,0.0012790232984955703,0.15328694722673109,30
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B07VPB2HDM,40,0.032438457982056544,0.1715103864390447,31
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B07RPY1WSX,17,0.005562778398820419,0.10613459196866801,32
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B07MG8B6S2,11,2.3442650622730693e-06,0.18914050437467833,33
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B07CD5WSHB,36,0.0015549879703925882,0.0,34
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B0797KYXQF,41,0.17079611424175523,0.1756304683479156,35
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B09R9BD83D,41,0.0006491999247639525,0.1756304683479156,36
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B07Z6Q13TK,41,0.00913072715171198,0.1756304683479156,37
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B07HJ18QRQ,36,0.1995948084438531,0.0,38
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B07JYYK9FC,29,0.0016181270494786933,0.2019277812724373,39
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B018GWG4UI,41,0.01608806862584405,0.1756304683479156,40
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B08Y55X6T9,0,0.035819213957833156,0.1903519306070976,41
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B0BLJ8TVZ9,36,1.4867170811977836e-06,0.0,42
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B01HDQTV26,41,0.012008586442207612,0.1756304683479156,43
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B09MK2YKRW,26,0.026007193210562957,0.29181677817807516,44
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B08TB3BXPZ,26,0.0021673616738040104,0.29181677817807516,45
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B06Y6JDN2P,13,0.14828343728077428,0.25606714438417993,46
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B0C43DGGST,25,0.08360521393340359,0.18794308306980148,47
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B0C43DGGST,25,4.0880080842800416e-06,0.18794308306980148,48
AHTKWGXRYOT4YWOUZRMH43RMB2QQ,B09SKYX7BD,32,0.030353977782433397,0.2670303654143078,49
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B01G01FJAS,33,0.02376045189744116,0.1110825184422714,0
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B071LH93WV,36,0.0036110319957734986,0.0,1
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B09YJYC77P,40,0.13286314267949942,0.1715103864390447,2
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B08BCFK4K1,7,0.010461975302216544,0.1403442557328301,3
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B07KCN4G6T,21,0.006532092283202554,0.10788933364128547,4
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B07FL59G3D,4,0.00842545908757993,0.10400877050740628,5
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B077MDMCTK,36,0.029670197215526006,0.0,6
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B07FCTTH9B,17,0.0008263321000902234,0.10613459196866801,7
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B07MT9YNFK,17,0.009427023338894341,0.10613459196866801,8
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B075SYJ8M2,8,0.0052254137519867445,0.12281850933420671,9
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B09P66ZLDX,22,0.004603404831147567,0.37788071138560075,10
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B09MJYDKD5,17,0.00014226534747040134,0.10613459196866801,11
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B09LM5BDJ5,20,0.004818956411037918,0.1735482764154755,12
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B000EI8596,38,0.00016882357700096417,0.2383209232922463,13
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B08QTR43P5,3,0.041222285208668656,0.302981828972565,14
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B088QZ95LS,35,0.013418116472856194,0.334763532966781,15
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B08K767L15,48,0.007038219404168191,0.29730049781607676,16
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B08X4L53RF,3,0.0021003881130761603,0.302981828972565,17
AHTLG4HMRAKA2PV64QS2LL2RSOHA,B0127XUXLS,36,0.002966379083053025,0.0,18
